Filename,Sample Rate,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Zero_Crossing_Rate,label
03-01-03-01-01-01-02.wav,48000,-443.0309753417969,64.71239471435547,-17.525737762451172,1.072116136550903,2.143256187438965,-0.7451566457748413,-10.137991905212402,1.4398382902145386,-9.424701690673828,-8.146933555603027,-1.7783349752426147,-3.5647099018096924,-4.969928741455078,0.5085765719413757,0.4432298541069031,0.4246647953987121,0.4324692189693451,0.4830611944198608,0.5521633625030518,0.6202996373176575,0.5712474584579468,0.5570204854011536,0.5402916073799133,0.5528019070625305,0.520294725894928,5894.315618781514,0.0753773345044378,Not Depressed
03-01-03-01-01-01-04.wav,48000,-431.4772033691406,66.8793716430664,-13.5396728515625,3.8077104091644287,-0.418601930141449,-0.7348273992538452,-11.49060344696045,-0.4572414457798004,-10.418559074401855,-8.775729179382324,-5.179497241973877,-3.077179431915283,-6.219842910766602,0.3307873904705047,0.3309090435504913,0.3051168024539947,0.319597452878952,0.3448805809020996,0.3595568239688873,0.3865656852722168,0.4216330945491791,0.4469048976898193,0.4109022617340088,0.4033737778663635,0.3482241630554199,3927.153338975248,0.048319065824468,Depressed
03-01-03-01-01-01-06.wav,48000,-383.1926574707031,94.69932556152344,-29.82839584350586,-4.882606983184815,13.840914726257324,5.21290397644043,-20.84532165527344,-12.188813209533691,-10.92751693725586,-9.060959815979004,-0.9893373250961304,0.9480397701263428,-10.488478660583496,0.4110815227031708,0.293967455625534,0.2843054533004761,0.2713791131973266,0.3233946859836578,0.378594309091568,0.333916574716568,0.2792911529541015,0.3578352630138397,0.4821451604366302,0.5431888699531555,0.4233242571353912,4373.811557502527,0.0756335890436747,Not Depressed
03-01-03-01-01-01-08.wav,48000,-410.8571472167969,80.76000213623047,-2.615135669708252,10.746902465820312,11.002705574035645,12.97425651550293,-5.241761207580566,8.461748123168945,-5.499209880828857,-1.4153491258621216,2.758782863616944,-1.7341854572296145,-0.3749260604381561,0.4638143479824066,0.489330530166626,0.495332807302475,0.5186459422111511,0.5870171189308167,0.6507143974304199,0.6788167357444763,0.6553581953048706,0.6025001406669617,0.5587848424911499,0.5101205706596375,0.4994014799594879,5651.95248279706,0.0632628466945288,Not Depressed
03-01-03-01-01-01-10.wav,48000,-391.2222595214844,58.90858840942383,-3.355741024017334,-0.7246905565261841,2.3584415912628174,6.7588067054748535,-9.757603645324709,-1.1889896392822266,-8.046122550964355,-10.209840774536133,-3.723081111907959,-2.2465975284576416,-4.266269683837891,0.4464480578899383,0.4381736516952514,0.4556718170642853,0.5290610194206238,0.5818087458610535,0.5942588448524475,0.6166895627975464,0.5907847285270691,0.5737736225128174,0.5655987858772278,0.4817243814468384,0.4631217420101166,6080.350044205249,0.1081965947948328,Not Depressed
03-01-03-01-01-01-12.wav,48000,-415.2051086425781,83.63216400146484,-16.48690414428711,5.443727493286133,2.4057459831237797,7.374160766601562,-11.28281307220459,1.9037872552871704,-5.965930461883545,-10.41677474975586,-2.50823712348938,-0.1223459765315055,-4.942661285400391,0.4060185849666595,0.3961413502693176,0.4804877340793609,0.5480769872665405,0.4862088561058044,0.4973295331001282,0.4956280887126922,0.4912895560264587,0.4768853485584259,0.449936181306839,0.4266602396965027,0.4410843551158905,5249.621147400462,0.0675385573814655,Depressed
03-01-03-01-01-01-14.wav,48000,-400.8865966796875,50.418739318847656,-20.868770599365234,7.406904697418213,0.5106365084648132,-1.4212559461593628,-18.802831649780277,-0.2660094201564789,-9.523641586303713,-9.657217979431152,0.5332362651824951,-6.261394500732422,-8.192251205444336,0.5289534330368042,0.557281494140625,0.5326057076454163,0.4761410355567932,0.4941688477993011,0.529995858669281,0.5850250124931335,0.5921018719673157,0.528156042098999,0.4577275514602661,0.4308244585990906,0.4929565489292145,6515.496973121397,0.0846298042385057,Not Depressed
03-01-03-01-01-01-16.wav,48000,-418.0976867675781,60.53385925292969,-10.204832077026367,4.184999465942383,2.0699541568756104,2.8012068271636963,-10.635050773620604,-3.791313171386719,-8.914517402648926,-5.759664535522461,-3.4099576473236084,-0.0700240656733512,-6.240438461303711,0.4293704032897949,0.3981421589851379,0.4006411731243133,0.3901788890361786,0.3837060034275055,0.3712583482265472,0.443146288394928,0.4277053773403168,0.3817735016345978,0.3653987050056457,0.3810613751411438,0.4341933727264404,4587.691553496451,0.0605117973239942,Depressed
03-01-03-01-01-01-18.wav,48000,-452.6744689941406,61.5215072631836,-6.884647369384766,4.444443702697754,-2.592437505722046,6.24413013458252,-10.429364204406738,2.467504978179932,-8.441637992858887,-10.932004928588867,-3.943892955780029,-5.586444854736328,-5.18402624130249,0.5122531056404114,0.5220144391059875,0.5900151133537292,0.6341701745986938,0.5942493677139282,0.5478562116622925,0.5469262003898621,0.5314899682998657,0.5485895276069641,0.5302435159683228,0.5519319772720337,0.5333889126777649,6728.23249172644,0.0361328125,Not Depressed
03-01-03-01-01-01-20.wav,48000,-433.8212890625,53.89867401123047,-14.657291412353516,4.079139709472656,-2.300215005874634,-0.9895487427711488,-14.506567001342772,-2.5397744178771973,-9.126775741577148,-13.126264572143556,-4.570544719696045,-5.00462818145752,-8.157404899597168,0.3547787368297577,0.3556739091873169,0.3697075247764587,0.371770828962326,0.388805478811264,0.3828189074993133,0.3367916047573089,0.3127610683441162,0.3407388627529144,0.3559728264808655,0.3829254508018493,0.3780692815780639,4147.348046168097,0.045689594314759,Depressed
03-01-03-01-01-01-22.wav,48000,-383.5152893066406,75.48612976074219,-3.0091545581817627,5.722771167755127,-4.124175071716309,12.301091194152832,-8.029492378234863,-2.323408603668213,-9.062191009521484,-8.04550838470459,-5.837278842926025,-3.278939008712769,-1.3687444925308228,0.4156741499900818,0.4254620671272278,0.4317567646503448,0.4807682633399963,0.5223713517189026,0.5272649526596069,0.5631309151649475,0.6006032228469849,0.5875089168548584,0.5321018099784851,0.4947340190410614,0.4325245916843414,5888.840281471986,0.066709219691265,Not Depressed
03-01-03-01-01-01-24.wav,48000,-410.7423400878906,59.8222541809082,-7.814606189727783,4.153195381164551,-5.5109944343566895,1.6609532833099363,-11.726879119873049,-3.010845184326172,-8.26272964477539,-5.844907283782959,-6.147688388824463,-5.687459468841553,-7.763837814331055,0.3705660700798034,0.3624746799468994,0.397186130285263,0.3711422383785248,0.3565487265586853,0.4185114800930023,0.4692498445510864,0.445298969745636,0.4469111561775207,0.4347573518753052,0.4492884576320648,0.4051722288131714,5118.478163556226,0.0647824981508875,Depressed
03-01-03-01-01-02-02.wav,48000,-445.2275085449219,67.1157455444336,-15.96623992919922,4.984889507293701,3.678653478622437,0.7973631024360657,-11.596442222595217,2.477604627609253,-10.262892723083496,-7.066807746887207,-1.8124377727508545,-3.9394993782043457,-5.938978672027588,0.4850883483886719,0.4544501006603241,0.4083688259124756,0.4268417656421661,0.4567784667015075,0.4976095557212829,0.572260320186615,0.624890923500061,0.5771510004997253,0.5042996406555176,0.5027534365653992,0.4889735877513885,6009.039019471743,0.0680170168821839,Not Depressed
03-01-03-01-01-02-04.wav,48000,-426.31005859375,62.36075210571289,-19.46982955932617,2.638145446777344,-0.8869098424911499,0.5751699209213257,-14.13881492614746,-0.2457654029130935,-8.771268844604492,-11.777572631835938,-4.838445663452148,-2.598959445953369,-6.5377607345581055,0.4530048966407776,0.4187145829200744,0.4371233582496643,0.4646869003772735,0.4641392230987549,0.4865328669548034,0.5328248739242554,0.5807595252990723,0.5624772906303406,0.4976347386837005,0.4973957538604736,0.4757910668849945,5924.962156071109,0.0585805134600903,Not Depressed
03-01-03-01-01-02-06.wav,48000,-361.43701171875,79.3559799194336,-42.20317077636719,-10.743568420410156,5.452473640441895,2.8259377479553223,-22.118572235107425,-11.734230995178224,-10.780482292175291,-14.36783218383789,-5.315158843994141,4.85944128036499,-10.82010269165039,0.3952301442623138,0.314910739660263,0.3111599385738373,0.3362478613853454,0.3366605341434479,0.3833072781562805,0.4197864830493927,0.392437219619751,0.4364577531814575,0.4525820612907409,0.4890096485614776,0.4566545784473419,4966.106093702254,0.0824530787721893,Not Depressed
03-01-03-01-01-02-08.wav,48000,-428.5048828125,76.22051239013672,-5.066647529602051,12.957191467285156,13.695049285888672,11.643516540527344,-6.815737247467041,6.64500904083252,-3.886417865753174,-2.5205941200256348,1.878752827644348,-1.7442203760147097,0.2720295488834381,0.4524920582771301,0.41773721575737,0.4614943265914917,0.5671064853668213,0.6474986672401428,0.6925954818725586,0.6826853156089783,0.6202934384346008,0.5813295245170593,0.5196312069892883,0.5203127264976501,0.493281751871109,5645.865945737006,0.0571137891834365,Not Depressed
03-01-03-01-01-02-10.wav,48000,-387.3694458007813,59.6588249206543,-3.916212558746338,1.9397011995315552,-0.030130960047245,7.692994117736816,-12.442546844482422,-2.260256052017212,-11.081666946411133,-10.726845741271973,-5.354787826538086,-0.2462577074766159,-5.2631940841674805,0.44370236992836,0.4492840468883514,0.478873610496521,0.5172238945960999,0.4878892600536346,0.4726593792438507,0.4812694489955902,0.4832023084163666,0.4909808337688446,0.4755408763885498,0.5093786120414734,0.4755063056945801,5348.158761199612,0.0945962543136503,Not Depressed
03-01-03-01-01-02-12.wav,48000,-388.7197265625,85.42990112304688,-10.514042854309082,7.655919075012207,2.0158026218414307,10.28464412689209,-10.051627159118652,2.501957654953003,-2.80769944190979,-8.739513397216797,-2.335482597351074,1.2374365329742432,-3.378702402114868,0.4392532408237457,0.4510727226734161,0.4952660501003265,0.6079249382019043,0.5388463735580444,0.567920982837677,0.5513545274734497,0.4636835157871246,0.4048767387866974,0.4238256812095642,0.4476169347763061,0.4799066185951233,5527.956323844493,0.0671755364138176,Not Depressed
03-01-03-01-01-02-14.wav,48000,-379.2143249511719,43.71308898925781,-10.179640769958496,2.1187007427215576,-4.953744411468506,0.6403616666793823,-16.099393844604492,-0.3901563584804535,-9.182435989379885,-6.343723773956299,-0.8934617042541504,-4.93268632888794,-7.201541423797607,0.3370808362960815,0.3380710482597351,0.3430632650852203,0.3723212778568268,0.4090709388256073,0.4215473532676697,0.3944352865219116,0.3858304321765899,0.4191740751266479,0.4185473918914795,0.378996729850769,0.3366116881370544,5155.397936889456,0.0670105865036231,Not Depressed
03-01-03-01-01-02-16.wav,48000,-388.234375,56.98053741455078,-7.237171649932861,7.515977382659912,2.231407880783081,4.328758239746094,-9.237194061279297,-2.9362809658050537,-8.243587493896484,-3.294952392578125,-1.6675328016281128,-0.7313610315322876,-5.513164520263672,0.6268889307975769,0.533077597618103,0.4902276396751404,0.5048027634620667,0.5362796783447266,0.5397006273269653,0.4318980872631073,0.3932220041751861,0.4174026846885681,0.4598735868930816,0.5005311369895935,0.5919795632362366,6200.461111584654,0.0683706974637681,Not Depressed
03-01-03-01-01-02-18.wav,48000,-380.2618408203125,60.4330940246582,-11.170639038085938,3.496162414550781,-1.108631610870361,6.594610691070557,-13.95019817352295,0.0434753075242042,-12.831551551818848,-10.950244903564451,-3.7233657836914062,-0.7505849003791809,-4.510298728942871,0.5618276596069336,0.5528934001922607,0.5221067667007446,0.4614689648151397,0.4334641098976135,0.4500467181205749,0.5050930976867676,0.547855019569397,0.545425534248352,0.4694685041904449,0.4727137088775635,0.5544371008872986,6626.131564933968,0.0508028827136076,Not Depressed
03-01-03-01-01-02-20.wav,48000,-405.0169372558594,57.780799865722656,-15.421013832092283,7.043191909790039,-5.502955436706543,-0.0913420915603637,-15.610533714294434,-1.1280606985092163,-10.829280853271484,-11.008883476257324,-2.916646242141724,-7.6213884353637695,-6.868549346923828,0.3154789805412292,0.3480060696601867,0.3880256116390228,0.3666071891784668,0.3699993193149566,0.3657996356487274,0.3226163983345032,0.3059428334236145,0.3002412319183349,0.3176367878913879,0.3478181660175323,0.3435883522033691,4105.454365093025,0.0500011224856321,Depressed
03-01-03-01-01-02-22.wav,48000,-405.9885864257813,67.60121154785156,-9.946746826171877,0.5245773196220398,-4.619689464569092,10.991121292114258,-9.973026275634766,-4.599937438964844,-8.433297157287598,-9.321520805358888,-6.080749988555908,-1.367998719215393,-2.885812759399414,0.4278833866119385,0.486378401517868,0.5083364248275757,0.474911481142044,0.5186555981636047,0.5538104176521301,0.5781019330024719,0.5736492872238159,0.5715547800064087,0.5654022693634033,0.5276110172271729,0.4579710960388183,6477.088694792048,0.0591742453560371,Not Depressed
03-01-03-01-01-02-24.wav,48000,-384.4136047363281,66.72482299804688,-13.251517295837402,3.398291826248169,-2.681507110595703,2.395970344543457,-12.04610538482666,-3.0658938884735107,-8.255744934082031,-6.937652111053467,-4.883267402648926,-4.34262752532959,-8.549275398254395,0.3708487451076507,0.3726503252983093,0.3891530632972717,0.3791002333164215,0.3589192926883697,0.3934890627861023,0.4328355491161346,0.4316308200359344,0.4610035717487335,0.4344626665115356,0.4652870595455169,0.4183440506458282,5098.977294309746,0.0589432846653005,Not Depressed
03-01-03-01-02-01-02.wav,48000,-433.4612121582031,64.29266357421875,-16.98436737060547,1.9863336086273196,-0.7776856422424316,-1.095704197883606,-10.206499099731444,-1.0956897735595703,-12.033015251159668,-9.559128761291504,-2.631356954574585,-3.4545602798461914,-7.292084693908691,0.4025181829929352,0.3680141568183899,0.3542423844337463,0.3458447754383087,0.3269175589084625,0.4014410376548767,0.4695944786071777,0.4632734358310699,0.4786756634712219,0.4501387476921081,0.3886718451976776,0.3870298862457275,4973.468153453286,0.0666048728813559,Depressed
03-01-03-01-02-01-04.wav,48000,-389.2404174804688,62.684844970703125,-11.865376472473145,6.167561531066895,1.3207417726516724,1.7006405591964722,-11.4257173538208,2.181515693664551,-7.779374122619629,-8.22461986541748,-4.4529314041137695,-4.707731246948242,-4.423874855041504,0.4673226773738861,0.4681664705276489,0.4638076722621918,0.4637768268585205,0.4400363564491272,0.4594816863536834,0.4827408194541931,0.5174006223678589,0.5005978941917419,0.4520003497600555,0.4932194948196411,0.4835533499717712,5684.374344956062,0.0704475565159574,Not Depressed
03-01-03-01-02-01-06.wav,48000,-396.2282409667969,73.68940734863281,-26.89498710632324,-1.8294792175292969,2.8155858516693115,2.675095558166504,-17.424787521362305,-7.633116722106934,-11.001439094543455,-11.814995765686035,-1.762054204940796,0.6011312007904053,-10.35754680633545,0.5884696841239929,0.4993957281112671,0.4381937086582184,0.4466637969017029,0.450820118188858,0.4485127329826355,0.4558195471763611,0.4457403421401977,0.4865051507949829,0.4915768802165985,0.4857860207557678,0.4930695593357086,5953.492746363124,0.0896026049654908,Not Depressed
03-01-03-01-02-01-08.wav,48000,-416.8354187011719,75.23065185546875,2.4563159942626958,15.77459716796875,10.91034984588623,15.331782341003418,-5.904239177703857,7.7073564529418945,-3.9542794227600098,-3.326190710067749,3.2548727989196777,-2.029188394546509,-1.1960233449935913,0.4283020496368408,0.3978208899497986,0.4278289675712585,0.4976588189601898,0.599362313747406,0.6739587783813477,0.6868664026260376,0.6543834209442139,0.6563346982002258,0.6032353639602661,0.603944718837738,0.5390158891677856,5935.145667833189,0.0582357769363496,Not Depressed
03-01-03-01-02-01-10.wav,48000,-366.9689636230469,58.91984558105469,-13.940794944763184,-1.9503173828125,2.0629026889801025,4.51276969909668,-13.081351280212402,-5.303025722503662,-16.581518173217773,-11.90719509124756,-2.014717102050781,-1.720661997795105,-7.416918754577637,0.3719341158866882,0.4181862473487854,0.4379824697971344,0.4100327789783478,0.430655300617218,0.471941590309143,0.5390719175338745,0.5322394371032715,0.4848922193050384,0.4751309752464294,0.4397010207176208,0.3922891616821289,5205.275664273128,0.1064122353830645,Not Depressed
03-01-03-01-02-01-12.wav,48000,-374.0214538574219,65.24585723876953,-11.991795539855955,7.411135673522949,-0.519485592842102,7.619534015655518,-13.272074699401855,-0.2978500127792358,-10.450955390930176,-12.336400985717772,-5.1724114418029785,-3.245182514190674,-8.7963285446167,0.4457494914531708,0.4703265130519867,0.5420413017272949,0.5062997937202454,0.4732033312320709,0.4913934767246246,0.4833313226699829,0.4467064440250397,0.456550121307373,0.4622258245944977,0.4987177550792694,0.4715556204319,5516.399061565799,0.0941150978343465,Not Depressed
